,0
bf827575526bdaec475cb5f82701a14d,0.0002498750624687656
182963f5cd714c2965e9128d3217de12,0.0002498750624687656
113553c83cd44e0cfca9c77033453721,0.0002498750624687656
39216070813c8e392b528907b937ee3a,0.0002498750624687656
653979820f965cb4cd9cea0f55144034,0.0002498750624687656
b2c00012608e06e23e8a5c020d70d319,0.0002498750624687656
ad2cf1a1b2d87823911388434ee27ffe,0.0002498542516865162
a567541c3e58165d6b21d7be4201f039,0.0002498542516865162
8a38788ff6ba983f49ca13ba3e339318,0.0002498542516865162
7fd23470130ad86042f30002cf08ee9d,0.0002498542516865162
f4f2e12e8998e22c9f37f20ebdcaaab6,0.0002498542516865162
0b32ae2286e1ac5b48150cbce88f132d,0.0002498542516865162
f2c73f6966ccf26ebfda8674f767a297,0.0002498542516865162
4066fc2a373c3b10713f55a3708f0ca5,0.0002498542516865162
fe00d8a257f4a7b9596bb5c3c18b35fe,0.0002498542516865162
0d57f575405ee1e82b47cba96bb92d04,0.00024968789013732833
e6557d397f6ccefd8cc80473ac07e640,0.00024968789013732833
5a4ea220c3cdb2b793b7840090e38a95,0.00024968789013732833
a051e23f5f930d7c9dd47cc6d7d7c696,0.00024968789013732833
f0d9c0b884b0f131129c5962d025cef6,0.00024968789013732833
75d41ccce70e1fb99c09d8304f082da0,0.00024968789013732833
cb1d5956fccfd11b4307c50a7df41cea,0.00024968789013732833
6a4ad90d2f0e22bf7737f451708341bf,0.00024968789013732833
d2a76ffa69d4cfcea88b002d1be18908,0.00024968789013732833
a9b6b87f779bfc69b282991763e29c70,0.00024968789013732833
5ca8aaece304aa829a684b99a8522a87,0.00024937655860349125
83cbb162c704202cce75ce59a9a07017,0.00024937655860349125
4fa53b7845552bdfb0d941e1e63b4f8a,0.00024937655860349125
ad691778c63a8ad4242269587a0aeff0,0.00024937655860349125
433686d6a95e5a73b34b86b1b15ac91c,0.00024937655860349125
c064855fd96d990d2292db56d15f4747,0.00024937655860349125
e67a42804b6a0790225863425b06790a,0.00024937655860349125
6116e26089511012495e7e4862bc9715,0.00024134186074574636
eada85825e984cf6749554bd34f9d661,0.00024134186074574636
6755ef2bb08bcc0cb2b4796b537c26a3,0.00024134186074574636
8df09601b5a94b3af2c390c53d693567,0.00024134186074574636
9976988158bea28cb7915b9807a4b59b,0.00024134186074574636
4a4dabcc48ffec975185e3e2cd9c8434,0.00024134186074574636
7c82a80d60e962ab07766aff1d40a91c,0.00024134186074574636
6c5cf6d9d9d47f8683cfc42cbb12298c,0.00024134186074574636
a31bad451da615a71bd0e755641ac890,0.00024134186074574636
d0288731f50231d044852a5c6b06674c,0.00024134186074574636
4e1ee8acc480983894973524ef06a46b,0.00024134186074574636
e391a8e3bbfdab62ab689bfd2c68200e,0.00024134186074574636
60055150c42189f06f7605be904cd845,0.00024134186074574636
b72a820ba7eb352301976faa58603947,0.00024134186074574636
67a25fd2e98f904075a5fc5d19b873e5,0.00024134186074574636
e974170ebc9ee17e3b5ea46d05dce821,0.00024134186074574636
660a54404d94f4fe43762e4f69395c7e,0.00024134186074574636
d05e179dc4ce40e6b3ebec3fed34db10,0.00024093482712926153
1fcda87b9fe3a856d3d0b88fec0f5c3e,0.00024093482712926153
7d2db0c5d6bbdbff0d2279f8619d7bf7,0.00024093482712926153
1aeb9489b22905e3b14c285203b48a35,0.00024093482712926153
f4048082e11c7aaa735080cc36bc32c1,0.00024093482712926153
37993a89032b229bd28e2655e3527178,0.00024093482712926153
fa35ff11da9bc65892baa8bf42706146,0.00024035572647518327
e4ba2f61f0d30e9d1b6169c8bddfa1b3,0.00024035572647518327
a487b878f9d72af2cbf2f5ef3737f403,0.00024035572647518327
155a801fd3e571c04de261698beae603,0.00024035572647518327
3cde2ed28efecb6b17963b3d0c0b42c6,0.00024035572647518327
ce2c600e17f682e0c99fa03db444f631,0.00024035572647518327
7b9f114ec71f9ef06227df412e4c16a1,0.00024035572647518327
ccbf0919d7b88c913ee7022e066c81b5,0.00023857807467493738
4fcc2fbe5e7897f0feed069a785cd7a0,0.00023857807467493738
6c8faeab38cf2492e0df21d9a840ba91,0.00023857807467493738
3554fdba58eb8081abdcfc0af2b59354,0.00023857807467493738
80ffeee240ddb7514f08891013192220,0.00023857807467493738
bd26d7c74f88bd24870ee860930fdc52,0.00023857807467493738
9c5630c07140e120b8f0d6675e4581f8,0.00023857807467493738
e624308ac49a7f78dc70435865df5d0b,0.00023857807467493738
a281f4596944aa9b932ab7279d7ea42a,0.00023857807467493738
7b62a6e57eef29afa6e2fcbbbc8b8eb2,0.00023832221163012392
b09bc3f5111c13951375c13ff8a8f0c4,0.00023832221163012392
6cb4129d89670b261a7e0be1ee1ce750,0.00023832221163012392
afe3b57800bb6fe13f02e8df06f32a7f,0.00023832221163012392
048fb583a6606352d666b1c3adafef34,0.00023832221163012392
3fa7984f07e453af719f1ea1da8a3e89,0.00023832221163012392
db557138422b53add69cfcbddbadbaec,0.00023832221163012392
f13f0c09509f5c6c021b92e126c8179c,0.00023832221163012392
2b9fd8d362621b02aa4cf2efec8cfff2,0.00023832221163012392
04601cc967f58c8d9be8b46f3cd9ccab,0.00023832221163012392
a328402647439675fc85e21cd64bec13,0.00023832221163012392
296aefcd3c93ebd6880b3809d3b16da8,0.00023582124749439923
785326e17840416beaf224c779d0f851,0.00023582124749439923
803914b488a1f0c29797e6013ea1ec1d,0.00023582124749439923
fc4308c1117d8150b53501ee5b83328e,0.00023582124749439923
1a7fc379144573d1d56f97913d9857de,0.00023501762632197415
308abc94520eadcb3c13b73ab8fa7c6d,0.00023501762632197415
7ebf64285999deb8efe0a81bf7153cde,0.00023501762632197415
9b459aac975a2b530c1d507eec40e6fa,0.00023501762632197415
cb1d0a531325d0455023274160c480d9,0.00023501762632197415
d95dfe7c8b36d5e9c5bd74e4300a7551,0.00023501762632197415
bc105fc404a9e9eeacb09d8dcd008ffd,0.00023501762632197415
eaf2b50d085bb6d1bc7e18d4dc5e8ed5,0.00023501762632197415
5e4babc5041f10bdf3c3449a06728365,0.00023501762632197415
5fbcb7a47adce303cec08c78ede76e0e,0.00023501762632197415
e7e3b989eb14161fa723337eccd18bc7,0.00023501762632197415
9726a2936500fb0ff45807cc8c070b41,0.00023501762632197415
08b549d7b39523b7a1da21ed8b164fd7,0.00023441162681669012
0ad59bb236fe4882d64533b4b16ce6cf,0.00023441162681669012
dcea7b7f20cdc7ec1b6160942a9c41a7,0.00023441162681669012
7852b8fdb2ff67b13cf269a51d9d66b9,0.00023441162681669012
f1624a94dcf45958a003a7f85b7d06af,0.00023441162681669012
5fa436b514cc0f08c366dae2f4f8ad7a,0.00023441162681669012
5943928b1bd6a0fef1d47529df30a635,0.00023441162681669012
6e103dc5442f89e5c5e9562a3cbae48a,0.00023441162681669012
d6a2eb416560b43b61d283123c854f00,0.00023441162681669012
64aaa15dd2c11e086588d77b33bedfb6,0.00023441162681669012
60764a41e2bb1d52dd2593ae73fcb694,0.00023441162681669012
e7612dbad566066b1863b146c7b6e3fa,0.00023441162681669012
877b91c160506db7e138ed693598fd62,0.00023441162681669012
7c9cccb2bcbbc2078a540f866d0b77ec,0.00023297351867671042
68f69edf3c85eec22556763137368344,0.00023297351867671042
bfc7ac26d851d92a46cae3aa8cde600e,0.00023297351867671042
69edb843e8b269513982277c9e47b61b,0.00023297351867671042
ade1747c92be23fe6eff4a76cdb60a96,0.00023297351867671042
3bb27d18d829a7ee46075792fb90eff3,0.00023297351867671042
30d0a07daf996aa6d19920c37bbf7678,0.00023297351867671042
650994948863adac2b52ce517e57ae15,0.00023297351867671042
359527532bb4c48a35a92d86925b2120,0.00023297351867671042
ccf8dcba73e1839e1045381cff8bdff8,0.00023297351867671042
28745ea54f59e13210b290a6f138cd82,0.00023297351867671042
7fb60142c953b0f6bfb99f7151c9f990,0.00023297351867671042
71329556a67c931eee1e1043c79b1a02,0.00023297351867671042
0ecbf67c6baa5b3907ff5a11859335eb,0.00022593764121102577
e914fca9c2d4aedcf6cc7822ac9285ee,0.00022593764121102577
197e0c95eb861dc5878ffe3bffde0d4a,0.00022593764121102577
e27082abc3e648445018a1b5960a66d8,0.00022593764121102577
72d735dca45f561c8179d14882463660,0.00022593764121102577
8e8a46a63a3e5af13ac27bc2f4d899fe,0.00022593764121102577
9604f85ebd4d7de827f1a8d253031644,0.00022593764121102577
4bb50e5a60aa1a16c07fa7e81201fafc,0.00022593764121102577
b3894419e5b17719916761dfc743e7d3,0.00022593764121102577
99f110b3008d06f761f84c275a6098fc,0.00022593764121102577
990087f9d2974b4d236da44e4ab36827,0.00022593764121102577
d07cf85b1f99734f88a7575acc8c973d,0.00022593764121102577
71044af19d4c951d63ccd993f0faa2fa,0.00022593764121102577
e492b0e709ea2fe1e5022870cfb76376,0.00022593764121102577
769c237c19cafa9112ccea135b6b79a4,0.00022593764121102577
18ae53b172c0304f79681caad6500e82,0.00022593764121102577
14f41b953ef5be72eeedcd96148d2728,0.00022593764121102577
f845956970bb16aa0013948ce968b085,0.00022593764121102577
b01426393ee3bf2c5c0d2b36024c1e2e,0.0002249971875351558
077a53100298c4d999bf2c92af19faf7,0.0002249971875351558
2d34327872219fa0b714584a3af7d14d,0.0002249971875351558
389ac71957a9e8e6589ffa1f83fe1ba0,0.0002249971875351558
bcce1ea558c66bff414cf8ad8bdc5ee5,0.0002249971875351558
9f20bc0394b9630f5d9b08bb827758c4,0.0002249971875351558
6f3a18c628c2b355be1233864fbc55c3,0.0002249971875351558
030af787c0d1c0989ae32a38f6ad4c46,0.0002249971875351558
691b2b8c29090086904cd028743072b3,0.0002249718785151856
f60d19209f07ebf5b14b4369efdf871c,0.0002249718785151856
39609e79cbe75766705f1985502370e8,0.0002249718785151856
35be49211e7914cba3d7658d9f50cc83,0.0002249718785151856
4a3a7582f0d6e152663b52107b899d42,0.0002249718785151856
27785f7ab4785316982438c4fb9ac3db,0.0002249718785151856
8d6e71c095a0e3326652d3a153997505,0.0002249718785151856
133acdb79069e17a0625b907c9ed6190,0.0002249718785151856
26f9be028f53f393881975f3d60fcb99,0.0002249718785151856
09ac390bc261d11d0cebc426b0ecd978,0.0002249718785151856
4bfbfa545fa4ddae6af11b874f5ba4fe,0.0002249718785151856
8d8aaf406d663a68ba0e34c3005f4978,0.0002249718785151856
20b75b7ccd713d2605692876f3327c80,0.0002249718785151856
7eb9a6e08bf194fcd2b4e689cb2224fd,0.0002249718785151856
49448e9d5958e5faef0e344fe75086ad,0.0002249718785151856
f423082488d82ba9a9c4bbbcb6ff5756,0.0002249718785151856
00f137ebca30f927afbeeb2a05b9c2f4,0.0002249718785151856
04990efe527087f16443f9e1845341b3,0.00022483699317994455
46833b0bbfcaa875f170c7871b39bf64,0.00022483699317994455
a5e6bc0303c56b0a289467267e06d53c,0.00022483699317994455
264de0ac8b3216225630e7e88b7eb447,0.00022483699317994455
eb3c11655314edb65bf9b760e8e5c35e,0.00022483699317994455
af800d4a6d9aa93f13f8de3167b90cc8,0.00022483699317994455
f60fc03011219422f0f0c671da5f2172,0.00022483699317994455
0a9958a8bfdd7dc93b466303143e7f88,0.00022483699317994455
d60d63f018756e872266fc40e649218e,0.00022483699317994455
b5d9889797db01eefd350cddff08c474,0.00022483699317994455
ee704c1c323cdaf1644f4e3f7e8e6d3f,0.00022483699317994455
c6d48e31880a069fb61ce0179d301c33,0.00022483699317994455
bc5f52409f53c3d856800ead83ce49cc,0.00022483699317994455
ec1d1e68cd1c058844589eb1b14ed988,0.00022483699317994455
89749fa8f35cabb7be27b9c32c513f2f,0.00022483699317994455
70434332d0b87b92ad63443876bead98,0.00022217285047767163
965298836143000ca5f813d460ecaec9,0.00022217285047767163
a4dc94deef34cb2192de01c6fe4b9332,0.00022217285047767163
2adf52e3f8603c6ed942bf5e3735c92e,0.00022217285047767163
9c6af9db1b2e9067dc5dc3d1bd232305,0.00022217285047767163
a65c4896b28a4b9b50b5b51ec3c6e7e5,0.00022217285047767163
0584bd0fb26eb429f17d5e5ef81b0289,0.00022217285047767163
981474df890df34f8da68b57f18bba94,0.00021910604732690623
c3546fd1508c610d1d2e3528a32edae6,0.00021910604732690623
79a040aa6377315dace354fc0fdfd768,0.00021910604732690623
9a13a51cfa61f37cf1cdb8261fa04c88,0.00021910604732690623
cfca2ac84df8e277687bf50dc7b237ab,0.00021910604732690623
ef509d471673289852a9b4beb712d6f2,0.00021910604732690623
351763e000e6752098361cc10338cdae,0.00021910604732690623
624170e316f73f030598fb3ae96908c0,0.00021910604732690623
78cb2b85d01f800e0a90adb8d41fc7ae,0.00021910604732690623
6920d361035e8194af3ba55415b06be8,0.00021910604732690623
332b2837a7b284ad3b0d5d85ce0e515e,0.00021910604732690623
6e60f49048f8098b71c07e52da9f3064,0.00021910604732690623
fa66151e6005cee8c17361a64eb9b363,0.00021910604732690623
dc23922765184dbe917f0a451e6f0f6c,0.00021910604732690623
55ccfba2de36d5cbc58eb1cd262ec3e6,0.00021910604732690623
400f279f04f3853288e199b24ffc5229,0.00021910604732690623
5d8e9ef4ac241ce5f0af4ffccb150591,0.00021910604732690623
24c2d625d2ff3e8a4cb077d448cabe1f,0.00021910604732690623
23cfee13d3797cef7bbfd6829318321c,0.00021910604732690623
019b7baa7575623c2e31ec3fd6f52ca4,0.00021910604732690623
710aca66ef239a80ab1057d40f594a7a,0.00021910604732690623
1b2d0aa8f631db938facbe1e61202f79,0.00021910604732690623
9f443a8d5147e4aece76052e1c6c4b1d,0.00021910604732690623
167ed3877c5db4c9f56879eb36c01301,0.00021910604732690623
a16de76c18c15d764176ef91c6086505,0.00021910604732690623
7df1bc4993cd16e4bf2f331258e5cf6e,0.00021910604732690623
4df77fb1fa15c97805a8206219b21605,0.00021910604732690623
5f0b2b02fed2e4052f5e0e455d0ff897,0.00021910604732690623
60100c396963f539473c253486a22d71,0.0002175095160413268
b4f3d8895acacef7b1d79d16b4d0ab5f,0.0002175095160413268
9613a2435214fac74830ea4fda011926,0.0002175095160413268
2d2d858530be3a21e61e1b83c2027bfe,0.0002175095160413268
59fbe5fdcc3eec0bd8e2c61fb70d9055,0.0002175095160413268
bf8f752499c80ddde981586a8ce004ce,0.0002125624402168137
c672d44be1032b2a8ce0bb3f79f55400,0.0002125624402168137
345715fe885cf01ec5b884c620376463,0.0002125624402168137
9e73e651f59c305540bc1db7b469ca23,0.0002125624402168137
621be9bda15524f9d48ecea6d87816e3,0.0002125624402168137
67232074a5a5be9e7354589425cdcace,0.0002125624402168137
262a6c4abd24221caadfce13536a2739,0.0002125624402168137
f32d63d06af9b69e2b7a32284538f07a,0.0002125624402168137
97119c1c8d4698aa210d62fbbe737296,0.0002125624402168137
4bd0dd35802caf240e37d2e59286bfab,0.00021166260979997884
1d393cae935d8a1519530db0eb00a53b,0.00021166260979997884
a489bdee7b1f6854c392cc257ab20572,0.00021166260979997884
056f64118f4b132e266d969b75558599,0.00021166260979997884
1ad1e644ceb3e943325e64c87d92ec55,0.00021166260979997884
189b88581a32857a845d42345937b082,0.00021166260979997884
20e89148614870bd2300dbd4a8fc2b9c,0.00021166260979997884
9c1ba1f5a05a507622bd4ffd628c1421,0.00021166260979997884
9d4c69735007c03d7c307ae4c621d3ff,0.00021166260979997884
faaa48cefae859071411c52619deec2e,0.00020883366398663465
29ee6257694635b9ebb72c0978e917b1,0.00020883366398663465
3f8160b3a518673c42ca37227e7fa625,0.00020883366398663465
4a16c1bbf377a92e895f816261535603,0.00020883366398663465
1d4ce33fa2183944caa54efdb9f4c859,0.00020883366398663465
f2602a3be3937b94860488056ba1a16a,0.00020883366398663465
bb104d7818dc5d97364c7bc32bfd12bf,0.0002066756226103131
056ccc311b4df52008a0786a31442089,0.0002066756226103131
380b112acbb48765498a8b9619e13156,0.0002066756226103131
e626399ebcaf3b9d50f1c7e2db0500cf,0.0002066756226103131
0d0d1fb8fb561bbad0b18532d5be5360,0.0002066756226103131
fb0f302ec957963b0564926e45bce2ab,0.0002066756226103131
9445ee1314aae17b4bb7cd256831e248,0.0002066756226103131
545af8e65348c94d53925f615c6d9445,0.0002041649652919559
1d153ad4a2fdf3e89980662a72098e3a,0.0002041649652919559
4bafac5e5111bbd476c4d1ad31010252,0.0002041649652919559
be68b3d200ab9aad2b2733afe84eede1,0.0002041649652919559
5baf738c2994ff9b1dc542d3077398b6,0.0002041649652919559
76e2ea1ebac9f5aa664efad52d1bb60f,0.0002041649652919559
7e2e54dfafceed4e4bbabf7f8713fb0a,0.0002041649652919559
0bab14494e2acb58ad468a24093ceeec,0.0002041649652919559
afdcea88f9f6fa40935b81708640d129,0.0002041649652919559
ac3f2113e499dfeadf17d1bd7eb0e030,0.0002041649652919559
344c3734d8e3da47213e9f8a9fd5b75e,0.0002041649652919559
4713c8dcb2db905c8fc82c91a54d20e2,0.0002031694433157253
559fadb90d89b7f784dc3d050b026964,0.0002031694433157253
009e9cb1b9316424cc0b7154f1e3fddc,0.0002031694433157253
451128df079864bebd88d31ac16c3465,0.0002031694433157253
a22a5bfcc34e319a294c661161eacdc5,0.0002031694433157253
452da74e08101432f166226ca8ac761d,0.0002031694433157253
60bc9e477363d820dd81acd6daee03e3,0.0002031694433157253
cf81838d4c32a7f9f7176bc34a61ef67,0.0002031694433157253
75662ca6885fb0b71d66df0d100528aa,0.0002031694433157253
66a83a9824628e9584f47a93b255675e,0.0002031694433157253
80299cb2d3794c36f92cf6cadc9f053c,0.0002031694433157253
37c572a4e04142172eddf8180317c39c,0.0002031694433157253
e3bd4c91d4af82559631981ed0417f24,0.0002031694433157253
4e620a0a6e6b7426374272006d6317a8,0.0002031694433157253
4feff828ce23ce8904d24c42417ba968,0.0002031694433157253
c2c8990811287ee129a39154f0801d3d,0.0002031694433157253
769956c58d9ccd500a1faddd2464e5fe,0.0002031694433157253
9a35f7e5436582d3e5add26376d475fb,0.00019928258270227183
e861520090048153eb511a60c05b4f0f,0.00019928258270227183
5cd6787a3161a3a526e0538be6d7c3de,0.00019928258270227183
433fb72cfcc0e7280f6596cebe21194d,0.00019928258270227183
ce43eb09edd99a0ea0ac8cd199734c0d,0.00019928258270227183
6d77ef2c9b7bce8b86564ce104d1e985,0.00019928258270227183
3d81bfe956bc9627745beaddd69954c7,0.00019928258270227183
2905d64e9ceff5af1dfe6ea403222b64,0.00019928258270227183
415c976cf051bc22f6f67fc10e267f1b,0.00019928258270227183
13e73555554c4300fb624b6940f09a45,0.00019928258270227183
aaedccaf047a37bdca891003671504dc,0.00019928258270227183
b6a8b5dd3f3c5717a83ea1d2a98e364c,0.00019928258270227183
e6c0dda3ab4aee77b316698b3bfd12e0,0.00019928258270227183
ebe3e2c258c69eb0d5882bd5cfe4cc7d,0.00019928258270227183
46c02e9929c105be9f77dbe36c84d417,0.00019928258270227183
faf31a7dd0f70fb054e22976d954407c,0.00019928258270227183
264c66f3454a4c0775b1113209c29962,0.00019623233908948196
122734932efbe541c86a7280c895389e,0.00019623233908948196
bcb8a941a2e23193490f0bd5a0aeccec,0.00019623233908948196
e539f0a35d4e179056c57aad9419d7b2,0.00019623233908948196
6452f8fc48b388f439dabc0e42bca5a1,0.00019623233908948196
94565dedfe11b1e9d01ed2cdf33330b5,0.00019623233908948196
78b4999770d9d956e6ac97cf4f8e7dda,0.00019623233908948196
54fedb23cb6200cbe83fb6e1508b296f,0.00019623233908948196
86698091da67911e181c1ce77237091f,0.00019623233908948196
444e5a87f30fc4b48f0ee77ae0b3cfa4,0.00019623233908948196
ff6e7fc20855a19bd9e25e6b724855eb,0.00019623233908948196
5d6d56d062cc3edc478640220ebbca9f,0.00019623233908948196
0200d3c869255074ed8e0058ff81afe9,0.00019623233908948196
33c482c06213c71068c6e3159f3868a1,0.00019623233908948196
4bee03f140163fab0590eda8004c6a8d,0.00019623233908948196
27206d4471bb11e323c4c434b0ddca4b,0.00019623233908948196
881f03930469d4064f96a99562811da6,0.00019623233908948196
abdae565cbcb84e25748923a8e993e52,0.00019623233908948196
9b12287a880705f6272f362476136411,0.00019623233908948196
276980cb53f111496c90f149151f4de0,0.00019623233908948196
793ce124265cd66e0ebd947b83827c98,0.00019623233908948196
6605e9eeb74b938837fbfe3cfae878e2,0.00019623233908948196
592567ed0f1c7ab622fc861b94366e9f,0.00019623233908948196
bbf82e0823d5f5e5dbba68821eeff48c,0.00019623233908948196
3556ceb65e652fb992cb778361832d2c,0.00019623233908948196
e0dd1ad6e35452bb37e33e2e00d133ab,0.00019546520719311962
0b1c06b9ff6e8e73b0ebffe9e928b050,0.00019546520719311962
6700c521d86da471620d3c4416a50231,0.00019546520719311962
52567a669fe246c16592dc8f262936c2,0.00019546520719311962
41ff7de88ba76463210d8cd9ede57664,0.00019546520719311962
0166e5d060e640b8ade473c7b19f9d9a,0.00019546520719311962
29cb011fa0968016462b3b6d34c08f31,0.00019546520719311962
23ac615cebb39f0d9684c57133771036,0.00019546520719311962
db11234b46ea724e7664cae944321753,0.00019546520719311962
2accc2f7e01d4decdc337bdca809b09a,0.00019546520719311962
0d6f58db5cdd287ac373caf3c0b52252,0.00019546520719311962
4450f571df9cffe8c68de82e1c5799e3,0.00019546520719311962
9590439afaca515a9fcdc0113733ec2a,0.00019546520719311962
41260c3076997dfd035f73558b848399,0.00019443904335990667
78b8d9dcf1b15815f153a90c03003a9e,0.00019443904335990667
5a0454999b9dd2027134d5d5f4227f27,0.00019443904335990667
d2d664c1e8259f53b6685a4fcf3c0eb8,0.00019443904335990667
6182dfd6e92501e731c1aa6d256fad09,0.00019443904335990667
d24a1a3afd24997ac5d3a41cce586293,0.00019443904335990667
c4f2269a5739247dfeb0673cdfc7bb9c,0.00019443904335990667
9974bdfc3956c8914a8a6779f38dc6e7,0.00019443904335990667
efaf9eea466ca44a85eb9834613f27dc,0.00018183471224656787
589e783f6469b81e9ea1745d59877f73,0.00018183471224656787
8ae61d63563e3d659b97d28b258c89b0,0.00018183471224656787
0f5c7c566706463830963702d12c08b2,0.00018183471224656787
1ef50013087941d0ad75fd8a53f95ec6,0.00018183471224656787
f19a1e2005b3b0d3c4f858f52592405e,0.00018183471224656787
2b67d8431154639fe303f7d301ff2f9f,0.00018183471224656787
77840d2eb6d3572bfd1e962efd45ff7b,0.0001799694052011158
9408239d620d6f17a68f5a3682906d42,0.0001799694052011158
d01e71fb7e946eb949f64bb891934145,0.0001799694052011158
6f4422ce73d7014c7cd2fdc6210f8846,0.0001799694052011158
cc7c17fb914b653fb376909a0a2ae51f,0.0001799694052011158
132ec89f3066621e6274db744f647f10,0.0001799694052011158
0da2d32b7efb54a4f925951ba5fce1bb,0.0001799694052011158
75911d1abd547762d5144bd6f974006a,0.0001799694052011158
f0bdd5508bfcd57f8db81f7fd30c1962,0.0001799694052011158
08f922740074e69e6c73f2f6d0a63261,0.0001799694052011158
61f03b5b4a934f7229afb2f1ec7be33f,0.00017908309455587392
92aabebca895a390674540261d00644b,0.00017908309455587392
20c10a815f81689d88113cbc79ec0866,0.00017908309455587392
b65fc3a3d2a4624a36d2d06518d206e5,0.00017908309455587392
873dc302cf051453b80fa5ae8e81999c,0.00017908309455587392
3ea7a0c5a5b163dbd030f4682a842b77,0.00017908309455587392
75f6e133a712d4894d56e56b3ad887c8,0.00017908309455587392
1ea061b84ecd964db2554e8f966d736d,0.00017908309455587392
c1093688a2e2a44ba7dcf659dafa7bb7,0.00017908309455587392
af9333812e2d40808f77858e5a86455d,0.00017908309455587392
f7a2ad73a6ee5a488733b9963e91fdfe,0.00017908309455587392
c909e21510bb37db1112d24d58fd25f9,0.00017908309455587392
7867466aaa3499f4b36d8e33d7d47be5,0.00017908309455587392
c8688e8092193113215c83534770c2cc,0.00017908309455587392
6dbba666530baf6716493dbe58eb81b3,0.00017780938833570413
1fd502e389364b9189d4443469b5d024,0.00017780938833570413
e4daf25ba827426ef65a4c3db9d26fdf,0.00017780938833570413
